-1.4703371189706276,-0.3704700448788755,-0.2599294063864488,2.356370391832094,-2.481990432962253,0.6135022425697052,0.6784337665122036,-1.2239237266230583,-0.02402202285588763,0.45474555685669926,0.9739277033789885,0.3521225303291298,-1.585274066969792,-1.9047197451446276,0.6063875858349628,0.5369930594321228,-0.606663648735621,1.1568414938084293,-0.9341117275038602,-1.9510165548382423,0.6037130144843014,-0.256345727892589,1.2925632837938856,-0.47058023121474807,-0.2348983286688269,-0.9472593502795644,-0.2648156245887535,0.26737545248249994,-0.6858888038977481,0.15222729615898223,0.6227266190300187,1.2025576947978525,-1.3398459289167635,-2.0779338372799354,0.6267134516925009,0.42116299618171776,-0.3558741050220812,0.40676046217050177,-0.6191381465840348,-1.1670742539016064,-1.0463999463007492,1.6280344836983336,0.5034507489478498,-1.0704255783839827,1.1868015168190535,-0.7662947520274361,0.8983556690204564,0.4729684359226493,-0.10842250028158106,-0.6619806405459041,0.7706844424386041,-0.2409068328842743,-1.9435506897726647,0.034072255343511555,-0.703231671388955,1.4772001208416023,-1.9676175143271029,-1.7868474805921815,0.13173054851245197,-0.2580478053106358,-1.285133818993683,-1.151701878459692,2.0427443705566946,-0.14314594769634884,0.02430625628842517,-0.7905328885434829,-1.1718557879076748,0.7557663791430458,0.997789974296151,-1.3867631288914897,-0.39347142916760747,0.6729086625698047,1.0824033342868298,0.026450917246449747,0.15905620173926477,0.7925089838342316,0.20087143104783897,0.5546674850728024,0.2798951096440428,-0.9418128756501731,-0.17634492579193026,2.0797618295558626,0.5215254526315171,0.48402386220575483
-0.3896202728905745,-0.2799625098569862,-1.9435258635273984,0.3629926446851428,-1.0936905100235221,1.1465395458568384,-1.0166409777562053,1.239274643787849,1.157912720755218,0.026436452192840357,1.5848647402354847,0.17902617948758834,-2.542206965485247,0.33458123536689527,0.5657962998294661,0.7776708351535109,0.6159270286142198,0.611433121445281,0.9930711917566007,-1.9249931484356433,-0.25200955128277763,1.3518550605129542,0.2780947919429896,-0.2942478878228818,0.09662573844154441,-0.19539606977016957,-1.2045923641235814,-1.5387750171738088,-0.44568513284429884,-0.006393328108146414,-0.7412835874446199,0.7147165729289663,0.3183469068439995,-0.45491846098098876,0.698593194266041,1.2472773450682237,-2.5177643930609874,-2.40724130853221,-0.31347580519854285,0.0857799061655236,-1.4603773536433373,1.8288432105364103,-1.6801129422278427,-0.16244139852147935,0.36974622675417557,-0.942704467236908,-1.684660169922656,0.7033815178990639,0.28953808987188767,0.5486641298796318,-0.9765236018115164,0.305321455770911,1.1059213926164473,-0.6412843778678529,-2.2483445993620266,0.796195058862003,-0.9092224502560403,-0.8853923361025625,-0.849481744983124,0.7343916975696566,0.7157604638111383,1.9747082827333216,-0.021026812073702307,0.23002221237553214,1.7983462223518507,-1.2488376267198213,-0.9007448768071115,1.0656536496813958,0.6114035872366858,-1.0777590566298485,-1.9407635886848575,-0.6630771430742523,-0.11016526612527221,-0.21536577989140038,-1.615324045833426,-1.0696760182740845,1.066428424876341,0.2996377604724757,-0.8767381621370337,1.175781820256221,1.5690028380511996,-0.01890364360667414,0.005702835253161834,-1.80059843824278
-2.359355140885211,-0.30215963475188085,0.34037248246452606,0.27918873838136565,0.37506114683394937,0.5712417820018179,1.6889540108950931,0.7631085578049772,1.2213790431040357,0.13196688044539606,-1.1144628685064235,0.4946830826521501,-0.14045114689445656,-0.25273673400905733,-1.3573649005204125,0.3075654014713633,0.20199926789507358,-0.9116503464278315,0.77089955033347,1.9412078050856252,-0.27722085422758524,-0.04118280281612675,0.2622057339532387,-1.1326094545881835,-0.3428130579709004,-0.12132723006451086,-0.6478171002567069,1.3786861822485834,-0.9701985775602359,-0.7731225644317861,0.08429538189793713,-0.12582623896235606,0.7323788690673706,-0.49179450584423273,-1.104818547380732,-1.522260727102051,0.5186792289569419,-0.3527149747691771,-1.051161358699962,0.8378353671139677,-0.136467657494485,0.24681405297455802,-1.1305069867672948,0.5196014645750388,0.008311158640738172,-0.05993318657188926,-1.13131954449782,0.7246013565888374,-0.7279639609660731,1.9051881125494108,0.58490315162875,-0.3474821683931963,-1.6630034293664266,0.08951916171864366,1.6009803881273625,-0.30871685011433675,2.465099640964933,1.2789617567856126,0.23223091177570454,-0.3380346639156921,0.29760354039484566,-0.011315352839647977,0.8010158383672764,-0.39096159688748067,0.5082391936475927,0.2957667776399323,0.3050200263272408,-0.8774994038509273,-0.2903757371011571,-0.08700448715522247,0.09953505147039556,0.6980647690976778,-0.7440229793705827,0.2941713365383023,-1.392653189501359,-2.3627177789593254,-0.7353064681884993,-2.7484316663840485,1.4988025662230196,0.45978928538075214,-1.3782565272430045,-1.674164294368525,-1.1352711714886257,-1.859237796552379
0.028461292012966634,0.32745917210509595,0.2826376370735028,2.385177849150243,0.3989232898018854,-0.7361515284089488,0.6667054183115274,0.5025312528868041,1.4781080609884354,0.9610402834058783,0.8785606188173737,-0.2350520932256226,-1.5396368275955363,0.4487334566177062,0.09720940561682571,-0.8883105992524423,0.8361211789123859,0.32177268761259187,-0.4085156621776018,0.39093933096079925,-0.8998417283899657,1.5576922608877743,-0.020170651120245627,-1.1004938783710643,-0.2814565493081582,-0.40900669850787397,-2.6959637681259796,-1.468874266192238,0.03775906089638207,-0.4841439617918122,0.7371859651315591,-0.05135749215676912,-0.18345031949622742,1.3793282488235172,0.5805407964983494,0.13122201398501032,-0.9758658461851024,-1.577700997513535,0.7555555532063373,0.6452667975998064,0.04295971314077636,-1.7814876519010614,-0.027722345304151696,-1.1591959054664513,0.3723646025749303,1.796716953681746,1.9941886785495866,-0.7487594118285124,0.26552359427470673,-0.003633031634886105,-1.1176619998960229,-1.1904781053984779,1.4422795816210654,-0.32942577318496724,-1.627981417234735,-0.6031856244255018,0.34320028545386067,1.092987644561002,-0.2841314015264508,0.5199048568040023,0.07217232138998597,1.2747733559208414,0.7347338161222025,0.8502317085830027,-0.4709623444516028,0.7372768190360391,-1.7596807647104242,0.044855152831131444,-1.4533334287523032,1.0611146919464947,-0.03845664609058384,1.3453943652640794,0.8973626854386711,-0.7615471318300177,1.1921921523113137,-0.029724694437350485,0.2565425923709958,-0.819118533809834,-1.5171239100506289,-0.019142687657812265,-0.620410931635386,-0.694980959341719,0.025456719311686325,-0.36631364270800726
-0.24718944101300758,0.5229388611260736,0.9100704324722059,0.6866326909863503,-0.21818479029698715,-0.08447965580347355,0.20284732091278088,0.39642520470362097,0.279381114585123,-0.7605540940726867,-1.370758863602234,0.4099311496577883,-1.198088773984564,0.6549515793615189,0.0013362586336337098,0.310947289479104,0.8304600305456016,1.323341400637007,0.6342259027516918,-2.2576173900466547,1.0265263855327835,-0.5200164136562612,0.006441020768582382,-2.2358164662194904,-1.4674274743844635,0.5112692585340561,-0.2863984402679754,0.7725003759661525,0.8428331147819873,-0.6252039247964933,1.5420367780106983,0.23299279117929442,0.05316004439717825,0.5217818940878741,0.8316984394445002,1.0084944764864467,0.3824788832182656,0.972179970335742,0.5929979633433328,-1.930033137366978,0.8089187597464108,-0.10451242482067631,0.470947239971577,-0.009356802033252174,0.9872095676887483,0.35758552454950765,-0.40907179061118376,0.19133414758225503,1.120487034003967,0.3965332742986158,0.1054360630837554,-0.9077417694709005,0.6758878579553572,0.8077147985076268,-0.27288021967165105,0.5200483472638973,0.864940329983779,-0.7847723928648533,-0.09352580286017324,0.2750328197485718,0.31115874023315815,-0.24723061258762538,0.9128424958499558,0.27259718644758235,-0.5444895031020172,0.18839801284960367,-0.2026923780608979,0.7129040486967598,0.9652809955921101,-0.6962110311167675,0.4518837850452901,1.150267847983323,0.19143975577624714,1.1904995016249167,0.7858890641782225,1.3826791229344033,-0.11311206260445858,-0.016163610661004767,0.283906480778092,-1.384031917449008,0.5333205119214462,-1.1366078217233668,1.3719928991118926,-0.5852751181803062
0.796538104009693,0.2810603250709032,-1.0203521161082532,-0.8706557805987856,-1.1792467054100348,0.9554374710526571,-0.007346635083206993,-1.3308280045147025,1.0022992656464667,0.2894712855226219,-1.1854972818973892,2.165063106892491,0.5690441772319434,-0.3690362036662862,0.5758444888262236,0.3421631093006774,0.5607743510424176,-0.2121621756235304,-1.3121915407066291,-0.5567638109687781,-0.8085411549062832,0.07178947047959824,-0.7704929700137026,-1.7943506704454522,2.356247343261258,0.5712807280132792,-2.1369390468339504,1.1388636338860216,1.1263416518124145,-0.6183799586200469,-1.1143919869024268,-0.20938396481840024,-0.09071335839267045,-0.47096481201504276,-0.5771991607097342,1.3482516846850614,0.1956271294477111,0.5901372508878141,-0.019500696240982152,0.24078274050943643,-1.1567527319309827,0.41112320897403853,-0.09338729992143659,0.4076552911472557,-0.6405925197151316,-0.1458708927154754,1.5920989753465682,-1.4535377895014743,0.4366988835929961,-1.4911716397518469,-0.262040626953024,1.7735557219860962,-1.216319249289466,-0.918147085391419,1.180398307986642,0.4836478509686497,-0.7680526838407883,0.7473806756815476,-0.7172741753225401,-0.0974686160443095,-1.0166515742053983,0.0018830205000908407,-0.2216819506676714,-0.5000019738965014,1.3817396287713877,-0.8254940919406947,2.219414662992442,-0.21291192348309895,-2.0224145462444656,-1.7484241481791292,0.42611899684248866,0.15712566476609904,0.24695017097360683,0.5773048007160805,0.12539359733449154,-0.11447634892668389,1.8531283792176945,-1.543469397588577,-0.08400537982711552,-0.103376607668179,-1.1347114199929127,0.5120545115650811,1.666026136618878,-0.8020117516395429
-1.277819481778048,-0.3487512583355868,-0.8958675997110499,-0.6014309710040926,0.15547844320071863,0.6559433722283732,0.7046240450457341,0.7247090375573021,0.5372553522645624,1.3110003456748418,0.0474691415781922,-0.18147967334193676,1.1316671708186223,0.3514366003989696,0.29350357026752283,-2.006300988446368,-1.004244480159734,1.6974006784005933,-0.6175507025243183,-0.41973566960794473,0.21278309398915374,1.552740076841402,1.0994792794676096,-2.2273517827211817,0.7883785682675916,1.21648558191297,1.3522281807068162,0.38448797766561427,0.301562120676691,0.3719831145052961,-2.0684128886902444,0.43555268384484236,-1.6651656853800045,1.2304694470896242,-0.3855131659242078,1.1443363069731167,-1.1446670438739524,0.12942718697251235,-0.5123770872324944,-1.309042465199873,1.9164523392808412,0.2553345780683107,0.05115888025161634,-0.017247575471734968,0.30188830974459835,-0.23319899850071144,0.12851813207474652,1.169872763958162,-1.3759631951070306,-0.06449974507241761,0.5093706147243426,-0.6281896387092193,-1.4361182008741329,-0.6828183416896153,0.6415911953356905,0.19388774171113565,-0.9134283176949832,0.9312388756418915,0.3378662007288326,-0.833975444339816,-0.9269725329890606,0.36019245702443525,0.9183707937598873,-0.4423333628082629,-0.10263647630099129,-1.110006336195731,-0.45181203870473113,2.0431861459590874,0.35460603071889535,-0.9434876378290612,0.700568979351517,0.04664734170911835,0.3983866791321439,-0.05384216551210876,-1.0028839919585177,-1.2341258844564693,0.2320556175634685,-0.9875774817488555,0.7727552325564737,-0.360593571348238,0.7445484371388891,0.9267252297813364,-0.5707496418150944,1.0994509391272724
-1.4904613073358517,0.9838334454313912,0.8779817613270906,-0.15753558460589753,-1.4951847303288777,-0.912066755153502,-1.058671538697985,-1.4945409159849032,-0.03921806216103897,-0.3875717447028466,-1.3107369071577462,-0.36310946781031134,-1.0052404075492891,-0.9288229495718591,-0.14065708019314235,-0.011293558992600412,1.3026586495709878,-0.710968437116992,0.5980968660311488,-1.5349187300738087,0.9838449162916619,-0.9063285300953909,-1.3537602173268903,-0.49209482318811926,-0.08367829184465637,0.591222112330842,-0.0314102916044218,0.1715149517862712,-0.12523570377221835,-0.3074066539675804,-0.7357687136753903,1.2765280391810936,1.7385600006229973,-0.010574380682726989,1.824955887179596,0.5202808499853924,0.03075036365705719,-0.3897601002064417,0.8895686273322233,0.2881060921408563,0.5031820339142973,0.7477471096803443,1.6691691600929284,0.6901163738677413,-1.5822065077383594,0.6290039500180015,-0.9633661302270603,0.1802188251798444,-0.9796899739974771,-0.2129393676920809,0.04602494068428115,-1.6789542706595593,0.7093053968338353,-0.8020373962607853,2.1404677462066677,0.385468310564438,0.42709840214384215,-0.3211850994532379,-0.9076356033835501,0.14413299247281772,-2.4481983268997394,0.9431354800525316,-1.2159186349357947,-1.625157030102724,0.5557699761136168,-1.938154657031781,-0.6373084449645899,-0.2505877367654395,0.21533137183685486,-2.2052242138940086,-0.3744570696039705,-2.3998551881446253,0.810124280965141,-0.24185503268979724,0.3992672120108236,-0.26534547131056835,0.9029867447730758,0.4518754562762721,1.1228355376828685,0.31934646856391347,-0.038065183831903514,0.459763815342354,-0.6324311694762212,-1.0084725708373778
-1.688890375289826,0.5256567714502948,0.7964093717196046,-1.0555070922144252,-0.5191466936848654,1.0062271105390477,-0.9964267747792204,-0.25896007147880656,-0.8277410308809839,-0.41795582868331926,-0.11887758967554786,-0.8549980829849029,-0.6880405315808503,0.3745582434845681,0.08465258588736535,-1.5452736244292915,0.2953630918053381,1.2450017583276176,0.06745613689287679,0.23581310156524157,0.26772637601298516,1.5656281968645347,-0.7474743206983518,-0.09515195473736665,-0.7744213215143126,-0.47965770315302525,-0.7511951437837858,-1.202742613771484,0.4044134404676803,1.1494105838716,0.7203925706441786,1.4014670884769522,0.7070730356070128,1.26601726122,2.0035450308402014,0.2152394990398485,0.29074817817521714,1.2575288261912836,1.589750592543729,0.32716851015054804,0.12781422662778544,1.809960974600126,0.6099892898919338,-0.10880973922305053,-1.601102917864228,-0.4227439276491102,-0.6663342103172235,0.7196016424719797,0.9965619837742009,0.6807304761152532,-1.4844574520813176,1.7117235467719578,-0.09084663912175928,0.7912209282502793,0.3536916189764126,0.8039731432877932,-1.9042596986923441,-0.9125312685045155,-0.1978875282027994,-1.3355135978602424,0.30694615816227494,-0.5244214346114909,0.05139936506569764,0.7372075270862452,0.07581495386011687,1.331018037623139,0.6701070928087488,0.8202911697306413,-0.11794538296266781,-0.06620949228754808,0.15904324713561047,0.3004681767481077,-0.1605734362127547,1.226976088539449,1.3380874348642464,2.1044864174789377,-0.9655858353261286,0.5160279500518322,0.5221651485679821,0.8201325124416686,0.687498187544992,0.014559922144348715,-1.2928503639605895,1.4650754667635368
-0.7210966550535947,-0.492688873328175,-0.6219898737393748,0.47121432918486406,-1.3492986412925565,-0.793800239519808,-0.5734425837047648,0.376349764799962,0.12832065550740376,-0.5237425311602835,-0.2828570337672056,0.09709534014522961,0.4024735571170219,-0.19051253603431414,0.13333616152655287,0.07248325642651397,-0.13291360548492978,-1.2426647995526139,1.224933175879144,-0.45463818180984494,0.24479438697751077,1.1859946420346212,0.17345188330448316,0.5299500200635562,-1.0817043749831985,-1.600576003508426,-0.7769144881712341,0.5814703089457081,0.10541865193192831,0.42746171161710955,0.20995337313939041,1.0702923565250715,1.4992500028486975,-0.053236585839993605,0.21456040663199072,1.02500003066598,-0.4281087989599859,0.3307592043556884,-0.30350350388923797,-0.07510279252571975,-0.9441578023937439,0.03844091688205275,0.29128468204486757,0.303067223922345,-0.9013203791511007,-0.13183764959742708,0.8776596973942771,0.2384495068792341,1.3434833121949912,0.17281779796467286,-0.3109380093961635,-0.8772542325896608,1.5574125586196854,0.09307910642160606,-0.8015517511669833,0.4404844343990058,-0.2398188313238898,0.2992910046236525,0.42091688162345425,0.9766928289351366,1.1152550123275264,-0.9897109368889448,1.1920398333796927,1.306252965136515,0.00871083175062551,-1.387950784001556,-0.9501727816873374,0.6171570159622854,2.350518412176329,1.4719058548346482,-0.36055844816946786,0.4801272186370259,1.6156533925844914,-1.1867682229535321,1.6561632055672988,0.5755698326377895,-0.3999360848728115,0.8774313052248396,0.6220971359289759,1.5649092778128153,-0.3733669107693563,0.6892319023941232,1.3961681489043187,0.42421512879003315
